publish_date,title,summary
2024-10-23,"VN-Index ngắt chuỗi giảm điểm, cổ phiếu Vinhomes (VHM) biến động trong ngày “thương vụ lịch sử” ngành chứng khoán","Phiên giao dịch 23/10 chứng kiến VN-Index tăng điểm, nhưng cổ phiếu VHM (Vinhomes) giảm 2,59% xuống 47.000 đồng/cổ phiếu,  trong ngày đầu tiên của thương vụ mua lại 370 triệu cổ phiếu quỹ.  Khối lượng giao dịch VHM tăng mạnh.  Mặc dù VHM đã tăng gần 40% kể từ đáy lịch sử, nhưng sự giảm điểm trong phiên này cho thấy sự thận trọng của thị trường trước thương vụ mua lại lớn chưa từng có này.  Khối ngoại bán ròng mạnh trong phiên.  Một số cổ phiếu bluechip khác, ngoài VHM, cũng có sự biến động.   "
2024-04-16,“Phương tiện di chuyển” đắt giá hơn siêu xe của cư dân Vinhomes Royal Island,"Vinhomes Royal Island's new equestrian academy, Vinpearl Horse Academy Vũ Yên, is a significant draw for high-end residents.  The academy features a large number of high-quality, imported horses, including rare breeds like Friesian and Quarter horses, and even the rare Akhal-Teke breed.  This unique amenity, coupled with other luxury features like a marina, golf course, and private beach access, positions the development as a destination for wealthy residents seeking exclusive experiences.  The academy promises professional training, shows, and a luxurious lifestyle. "
2024-03-25,Vinhomes lên kế hoạch phát hành trái phiếu,"Vinhomes plans to raise a total of 10,000 billion VND through bond issuance in the coming quarters.  This follows successful issuance of 8,000 billion VND in bonds in the previous two months.  The bonds are secured by land and assets tied to Vinhomes' various projects, with a 12% annual interest rate.  The company's strong financial performance in 2023, with record profits and substantial property assets still for sale, underscores the motivation for further financing. "
2024-06-11,"Shark Hùng Anh kể chuyện đi dép đứt mua Vinhomes Landmark 81, Sales không tiếp vì tưởng 'thằng ba dớ' và cái kết bất ngờ","Shark Lê Hùng Anh, nhà sáng lập kiêm CEO của BIN Group, chia sẻ về trải nghiệm mua căn hộ Vinhomes Landmark 81 cách đây 9 năm.  Ban đầu, các nhân viên môi giới không tiếp ông vì tưởng ông không có khả năng tài chính, nhưng sau đó ông đã đặt cọc thành công.  Câu chuyện này được ông Hùng Anh kể lại để nhấn mạnh về sự thay đổi của bản thân và tiềm năng của các dự án BĐS.  Landmark 81 là một dự án cao cấp của Vinhomes Central Park, một dự án quy mô lớn.   "
2024-01-03,"Vinhomes sắp làm dự án 56.000 tỷ đồng tại Hải Phòng, xây dựng 6.300 căn liền kề, biệt thự","Vinhomes dự kiến đầu tư một khu đô thị mới tại Hải Phòng, có diện tích gần 241 ha và tổng vốn đầu tư 55.870 tỷ đồng.  Dự án này bao gồm các loại hình nhà ở như chung cư (nhà ở xã hội), nhà liền kề, và biệt thự, phục vụ dân số khoảng 48.000 người.  Đây là một dự án lớn, nằm tại khu vực giáp với đường cao tốc Hà Nội - Hải Phòng, và  một phần nằm trong huyện Kiến Thụy, nằm trong chuỗi các dự án của Vinhomes tại Hải Phòng trong thời gian gần đây.     "
2024-10-24,Bất ngờ số cổ phiếu quỹ Vinhomes đã mua trong ngày đầu tiên thực hiện thương vụ lớn nhất lịch sử chứng khoán Việt Nam,"Trong phiên giao dịch đầu tiên của thương vụ mua lại cổ phiếu quỹ lớn nhất lịch sử chứng khoán Việt Nam, Vinhomes (VHM) đã mua hơn 19 triệu cổ phiếu, chiếm 5,17% lượng đăng ký, với giá trị giao dịch gần 1.600 tỷ đồng.  Mặc dù giá cổ phiếu VHM giảm 2,6% xuống 47.000 đồng/cp trong phiên này, vốn hóa vẫn giữ vị trí thứ 3.  Đây là một thương vụ lớn, dự kiến chi hơn 17.000 tỷ đồng, và được tài trợ bằng tiền mặt và doanh thu từ bán dự án.   "
2024-01-05,Vinhomes chuẩn bị làm dự án nhà ở xã hội 5.800 tỷ đồng tại Hải Phòng,"Vinhomes sẽ khởi công một dự án nhà ở xã hội trị giá gần 5.800 tỷ đồng tại phường Tràng Cát, quận Hải An, Hải Phòng. Dự án bao gồm 27 tòa nhà chung cư (7-9 tầng), cung cấp hơn 4.000 căn hộ cho khoảng 10.000 người dân.  Dự án cũng bao gồm các khu nhà ở thương mại, khu vực thương mại-dịch vụ, và các công trình giáo dục.  Dự án được kỳ vọng sẽ đóng góp vào giải quyết nhu cầu nhà ở xã hội tại Hải Phòng và nâng cao chất lượng đô thị. "
2024-02-19,"Vinhomes dự kiến mở bán 3 đại dự án Vũ Yên, Cổ Loa, Wonder Park, VnDirect tính lãi ròng gần 44.000 tỷ đồng trong năm 2024","VNDirect Research dự báo Vinhomes sẽ có doanh thu và lợi nhuận tăng trưởng đáng kể trong năm 2024, chủ yếu nhờ việc mở bán ba dự án lớn: Vinhomes Royal Island, Vinhomes Cổ Loa, và Vinhomes Wonder Park.  Doanh thu quý 2/2024 của VHM tăng 42,6% so với cùng kỳ, phần lớn là nhờ doanh thu từ bán các lô lớn tại Royal Island.  Công ty cũng dự kiến sẽ hoàn thành hai giao dịch bán lô lớn khác với tổng giá trị 40.000 tỷ đồng.  Tuy nhiên, doanh thu quý 4/2023 giảm mạnh, nhưng lợi nhuận tài chính vẫn tăng cao nhờ hoạt động bán lô lớn.  Vinhomes đang củng cố vị thế tài chính vững mạnh, với tỷ lệ nợ vay thấp và khả năng thanh toán lãi vay cao.   "
2024-03-18,MICC Group: Đại lý F1 phân phối chính thức dự án Vinhomes Royal Island Vũ Yên,"MICC Group được chỉ định là đại lý phân phối chính thức cho dự án Vinhomes Royal Island tại Vũ Yên, Hải Phòng.  Dự án có quy mô lớn (877ha), nhiều tiện ích cao cấp (sân golf, học viện cưỡi ngựa, VinWonders, bến du thuyền), và nằm ở vị trí chiến lược, kết nối tốt với các khu vực khác.  MICC Group, với kinh nghiệm phân phối các dự án lớn của Vinhomes,  đang mở rộng hoạt động tại Hải Phòng để hỗ trợ việc bán hàng cho dự án này.   "
2024-05-16,Vinhomes hoàn tất kế hoạch huy động vốn 10.000 tỷ đồng từ trái phiếu,"Vinhomes hoàn thành kế hoạch huy động 10.000 tỷ đồng từ trái phiếu, phát hành thêm 2.000 tỷ đồng trong tháng 5/2024.  Đây là một phần trong kế hoạch kinh doanh năm 2024 với mục tiêu doanh thu và lợi nhuận tăng trưởng.  Vinhomes vẫn đang có một lượng lớn nợ trái phiếu, hơn 15.300 tỷ đồng,  trong đó 4.400 tỷ đồng đến hạn thanh toán trong năm nay.  Phần lớn trái phiếu của công ty được đảm bảo bởi tài sản bất động sản.   "
2024-07-25,Vinhomes (VHM) có kế hoạch mở bán 2 dự án lớn tại Hà Nội trong nửa cuối năm 2024,"Vinhomes dự kiến sẽ mở bán hai dự án mới tại Hà Nội trong nửa cuối năm 2024,  trong bối cảnh doanh số bán hàng quý II tăng mạnh.  Doanh số bán hàng quý II/2024 của Vinhomes đạt 35.500 tỷ đồng, tăng mạnh do doanh số bán lẻ được thúc đẩy bởi dự án Vinhomes Royal Island mới ra mắt.  Công ty cũng đang phát triển mạnh mẽ mảng khu công nghiệp và đặt mục tiêu huy động thêm vốn.   "
2024-04-08,"Thị trường bất động sản vào đà phục hồi, loạt ”đại gia” đặt kế hoạch mục tiêu lãi lớn, Vinhomes đặt mức ""kỷ lục""...","Nhiều doanh nghiệp bất động sản lớn, bao gồm Vinhomes, Novaland, Phát Đạt, Khang Điền, DIC Corp, và Đất Xanh, đang đặt mục tiêu kinh doanh tăng trưởng mạnh trong năm 2024, phản ánh sự lạc quan về việc thị trường bất động sản đang hồi phục.  Vinhomes đặt mục tiêu doanh thu 120.000 tỷ đồng và lợi nhuận sau thuế 35.000 tỷ đồng, mức cao nhất kể từ năm 2022. Novaland kỳ vọng doanh thu tăng gần 7 lần, trong khi Phát Đạt đặt mục tiêu tăng gấp 4,8 lần.  Các công ty này đang tập trung vào việc mở bán các dự án mới, nhất là tại các khu vực được dự báo tăng trưởng mạnh như Hà Nội và Hải Phòng.  Tuy nhiên, một số doanh nghiệp khác vẫn đang chịu áp lực tài chính. "
2024-07-09,"Một quận của Hà Nội thay đổi kinh ngạc sau 10 năm, là “điểm nóng” phát triển bất động sản, Vinhomes và hàng loạt ông lớn đến đầu tư","Quận Nam Từ Liêm, Hà Nội, đã phát triển mạnh mẽ trong 10 năm qua, từ một vùng quê ven đô lên một quận đô thị hiện đại.  Sự xuất hiện của các dự án lớn như Vinhomes Smart City và Lumi Hà Nội, cùng nhiều dự án khác, đã góp phần đáng kể vào sự phát triển này.  Hạ tầng giao thông được đầu tư đồng bộ, dẫn đến sự tăng trưởng mạnh mẽ của giá bất động sản, với các ví dụ cụ thể về tăng giá của nhà đất trong khu vực.  Quận Nam Từ Liêm đang trở thành một khu vực có đóng góp ngân sách quan trọng cho Hà Nội. "
2024-03-27,Vinhomes (VHM) vừa huy động thành công 3.000 tỷ đồng trái phiếu,"Vinhomes đã phát hành thành công 3.000 tỷ đồng trái phiếu trong nước, kỳ hạn 36 tháng.  Đây là một phần trong kế hoạch huy động 10.000 tỷ đồng từ trái phiếu.  Trái phiếu không chuyển đổi, không kèm chứng quyền, và được đảm bảo bằng tài sản bất động sản.  Vinhomes hiện đang có lượng nợ trái phiếu lớn, với gần 15.400 tỷ đồng, trong đó 4.400 tỷ đồng đến hạn trong năm 2024. "
2024-11-29,"VIS Rating: Doanh số bán hàng của chủ đầu tư Vinhomes, Nam Long, Khang Điền, An Gia, Hà Đô tăng lên, chủ yếu ở các phân khúc cao cấp","Báo cáo của VIS Rating cho thấy doanh số bán hàng của một số chủ đầu tư bất động sản lớn, bao gồm Vinhomes, Nam Long, Khang Điền, An Gia, và Hà Đô, tăng trưởng mạnh trong quý 2/2024, chủ yếu ở phân khúc cao cấp. Tuy nhiên, doanh thu và lợi nhuận toàn ngành giảm do doanh số bàn giao thấp hơn năm ngoái.  VIS Rating dự báo nguồn cung mới sẽ gia tăng trong năm 2025 nhờ sự đẩy nhanh phê duyệt pháp lý, nhưng khả năng thanh toán nợ trái phiếu của nhiều doanh nghiệp vẫn còn yếu do một số lượng lớn trái phiếu đáo hạn trong quý 4 năm nay đã chậm trả nợ gốc và lãi trước đó.  Mặc dù có dấu hiệu hồi phục, nhưng rủi ro thanh khoản đối với một số doanh nghiệp vẫn còn đáng kể.   "
2024-10-02,Vinhomes muốn xin ý kiến cổ đông về một số nội dung,"Vinhomes đang xin ý kiến cổ đông về việc bổ sung một số nội dung, bao gồm cả việc sửa đổi điều lệ công ty.  Động thái này diễn ra trong bối cảnh công ty đang chuẩn bị cho thương vụ mua lại cổ phiếu quỹ lớn nhất lịch sử chứng khoán Việt Nam, dự kiến chi hơn 13.000 tỷ đồng.  Giá cổ phiếu VHM đã tăng mạnh gần 26% kể từ đáy lịch sử,  và vốn hóa thị trường tương ứng đạt xấp xỉ 190.000 tỷ đồng.   "
2024-05-03,Tiềm năng từ các BĐS “2 trong 1” tại đô thị cửa khẩu Vinhomes Golden Avenue,"Vinhomes Golden Avenue ở Móng Cái, một dự án kết hợp nhà ở và kinh doanh, đang thu hút sự quan tâm do vị trí gần cửa khẩu, kết nối giao thông thuận tiện, và hệ thống tiện ích đa dạng, bao gồm sân golf, công viên, hồ bơi, và các khu vui chơi giải trí.  Vị trí chiến lược, cùng với chính sách bán hàng ưu đãi,  được kỳ vọng sẽ thúc đẩy tăng trưởng giá trị bất động sản và thu hút nhà đầu tư.     "
2024-04-16,Có nên đầu tư Vinhomes Ocean Park 2 thời điểm hiện tại?,"Vinhomes Ocean Park 2, nằm trong khu vực phía Đông Hà Nội đang phát triển mạnh về hạ tầng giao thông, đang thu hút nhiều nhà đầu tư.  Bài báo nhấn mạnh chính sách bán hàng hấp dẫn, bao gồm các lựa chọn trả góp linh hoạt và ưu đãi, cùng với việc triển khai nhiều tiện ích nội khu đẳng cấp, như các công viên, bể bơi, và các hoạt động giải trí.  Những yếu tố này tạo nên sức hấp dẫn, dự báo mức độ quan tâm và giao dịch tăng mạnh trong thời gian tới.  Nhìn chung, bài báo lạc quan về triển vọng đầu tư vào bất động sản tại khu vực này. "
2024-05-30,"Cam Ranh (Khánh Hoà) hoàn tất quy hoạch KĐT hơn 1.250ha, có mức đầu tư 85.000 tỷ đồng do liên danh Vinhomes làm chủ đầu tư","Khu đô thị ven vịnh Cam Ranh, do liên danh Vinhomes làm chủ đầu tư, đã hoàn thành quy hoạch chi tiết cho toàn bộ dự án.  Dự án có quy mô hơn 1.250 ha, bao gồm 3 khu vực, với tổng vốn đầu tư gần 85.000 tỷ đồng, và dự kiến phục vụ dân số khoảng 230.000 người.  Quy hoạch bao gồm nhà ở thương mại, nhà ở xã hội, các tiện ích du lịch, và hạ tầng xã hội.  Dự án dự kiến hoàn thành trong 5 năm, bắt đầu từ năm 2023.   "
2024-09-08,MICC Group phân phối chính thức Vinhomes Global Gate Cổ Loa,"MICC Group, một đại lý phân phối chiến lược của Vinhomes,  đã chính thức ra mắt dự án Vinhomes Global Gate Cổ Loa.  Dự án có quy mô 385 ha, bao gồm 3 phân khu với nhiều loại hình nhà ở (biệt thự, liền kề, shophouse).  Nằm tại vị trí chiến lược, gần các tuyến đường quan trọng và tiện ích, dự án được kỳ vọng sẽ thu hút mạnh mẽ nhà đầu tư và khách hàng.  Đặc biệt, dự án này có sự hiện diện của The Grand Expo, một tổ hợp triển lãm quốc tế.  MICC Group tự tin sẽ đạt kết quả tốt trong việc phân phối dự án này, dựa trên kinh nghiệm phân phối các dự án lớn khác của Vinhomes. "
2024-10-23,"Vinhomes trong ngày đầu mua cổ phiếu quỹ: Khớp lệnh gần 1.600 tỷ, xuất hiện giao dịch thoả thuận hơn 4 triệu đơn vị","Trong phiên giao dịch đầu tiên của thương vụ mua cổ phiếu quỹ, Vinhomes (VHM) đã mua hơn 19 triệu cổ phiếu với giá trị giao dịch gần 1.600 tỷ đồng.  Tuy nhiên, giá cổ phiếu giảm 2,6% xuống 47.000 đồng/cp.  Khối lượng giao dịch lớn, nhưng khối ngoại bán ròng mạnh, gần 87 tỷ đồng.  Đây là một phần của thương vụ mua lại tối đa 370 triệu cổ phiếu quỹ, với mục tiêu bảo vệ giá trị cổ phiếu do cho rằng giá hiện tại thấp hơn giá trị thực tế.   "
