publish_date,title,summary
2024-09-21,"Lãnh đạo VinGroup, Trường Hải, Sun Group... hiến kế phát triển kinh tế - xã hội","At a government meeting, several prominent Vietnamese business leaders, including those from Vingroup, Hòa Phát, Sun Group, and others, offered recommendations for economic and social development.  Key suggestions included streamlining investment procedures for strategic projects,  implementing special economic zones (like those in Hainan, China) to boost tourism investment,  expanding preferential visa policies to attract foreign tourists, and improving standards for social housing projects.  Specifically,  Sun Group suggested special economic zones for tourism,  Trường Hải highlighted the need for supportive policies to develop Vietnam's automotive industry and its supporting component sectors, and  Phạm Nhật Vượng of Vingroup urged expedited procedures and higher standards for social housing, including provisions for parking and recreational facilities.  The overall message from the business leaders was a call for policies that encourage and support private sector investment to drive economic growth and social development. "
2024-10-28,"Vingroup ra mắt quỹ đầu tư vào start-up công nghệ với tổng tài sản 150 triệu USD, giao cho bà Lê Hàn Tuệ Lâm làm Giám đốc điều hành","Vingroup launched VinVentures, a $150 million venture capital fund, focused on high-growth tech startups.  The fund, led by Lê Hàn Tuệ Lâm, prioritizes AI, semiconductors, cloud computing, and other high-tech areas, targeting early-stage Vietnamese startups.  It leverages Vingroup's existing network and resources to provide mentorship and access to potential clients within its ecosystem.  VinVentures aims to support the development of a robust Vietnamese tech startup scene and expand Vingroup's technological portfolio.   "
2024-07-18,"Thành phố lớn thứ 3 Việt Nam - nơi Vingroup đang xây đảo ""tỷ phú"" 2,4 tỷ USD dự kiến có thêm 5 khu công nghiệp gần 1.800ha","Hải Phòng, một trong ba thành phố lớn nhất Việt Nam, dự kiến sẽ có thêm năm khu công nghiệp mới, với tổng diện tích gần 1.800 ha, do sự thúc đẩy của các dự án lớn như khu đô thị mới ""Đảo tỷ phú"" (Vinhomes Royal Island) do Vingroup đầu tư.  Tuy nhiên, quá trình phê duyệt và triển khai các khu công nghiệp này đã gặp nhiều trì hoãn trong quá khứ do thủ tục pháp lý phức tạp.  Mặc dù vậy, nhiều khu công nghiệp khác tại Hải Phòng đã hoạt động và đang được các nhà đầu tư đẩy nhanh tiến độ. "
2024-04-01,Vingroup muốn góp vốn vào hãng taxi của tỷ phú Phạm Nhật Vượng,"Vingroup will increase its investment in GSM, the electric taxi company founded by its chairman, Phạm Nhật Vượng.  The investment will be capped at 5% of GSM's capital, which has already grown substantially since its 2023 founding.  GSM, currently holding a 18.17% market share, is a significant player in Vietnam's ride-hailing market, offering electric vehicle rentals and services.  This further investment reflects Vingroup's continued support for GSM's expansion and growth. "
2024-03-18,"Cổ phiếu Vincom Retail (VRE) tăng bốc cùng thanh khoản kỷ lục sau thông tin sắp ""chia tay"" Vingroup","Vincom Retail's (VRE) stock price surged, hitting a 6.3% gain and a record high, on the news of Vingroup's (VIC) planned divestment of its stake in Vincom Retail.  The significant price increase and trading volume likely reflect investor anticipation of a more independent Vincom Retail and potential future financial benefits from the divestment.  Vingroup maintains its management role in Vincom Retail's operations via a management contract. The overall market was experiencing a downward trend, contrasting with Vincom Retail's positive performance.   "
2024-09-12,Vingroup ủng hộ đồng bào bão lụt 250 tỷ đồng,"Vingroup pledged 250 billion VND in aid to communities affected by Typhoon Yagi and subsequent flooding.  The funds will be used for immediate relief efforts, including rebuilding homes for those affected, providing financial assistance to families with casualties, and supporting recovery efforts.  The support is being coordinated by Vingroup's social responsibility arm, Quỹ Thiện Tâm, and involves direct aid delivery and collaboration with local authorities.  The company also encourages its employees to participate in relief efforts. "
2024-05-28,"Diễn biến mới nhất về thị trường bất động sản tại nơi được Vingroup xây ""đảo tỷ phú"" quy mô 877ha ra sao?","The real estate market in Thủy Nguyên, Hải Phòng, which is slated to become a city in 2025, saw a dip in investor interest in April 2024, following the initial surge driven by the launch of Vingroup's Vinhomes Royal Island project.  While overall interest in Hải Phòng real estate remained relatively strong, particularly in the land and apartment segments, the cooling in Thủy Nguyên suggests that the initial excitement surrounding the ""Đảo tỷ phú"" project may have waned.  Other areas of Hải Phòng experienced slower growth in the purchase/sale segment compared to the prior month.  However, analysts expect a sustained recovery in the market, particularly for land and apartments, in the second quarter of 2024.   "
2024-01-03,"Công bố 403 website vi phạm pháp luật: Xôi lạc, socolive đứng đầu, có cả trang giả mạo Vingroup, ABBank","The Ministry of Information and Communications has published a list of 403 websites violating advertising laws in 2023.  These websites primarily promoted illegal gambling activities (football betting, online gambling).  The list also included websites falsely representing well-known companies, such as Vingroup and ABBank.  This action is part of ongoing efforts to combat illegal online advertising and protect consumers.   "
2024-05-31,Vingroup và Mitsubishi Corporation ký biên bản ghi nhớ hợp tác chiến lược toàn diện,"Vingroup and Mitsubishi Corporation signed a comprehensive strategic partnership agreement focusing on five key areas: urban development, data center development, renewable energy, waste oil recycling, and automotive support for VinFast.  Mitsubishi will invest in Vinhomes projects, contributing to smart city development, sustainable materials, and potentially renewable energy projects (wind power).  The partnership also covers data centers, waste recycling, and support for VinFast's international expansion.  This collaboration aims to bolster Vingroup's development and international presence, leveraging Mitsubishi's global expertise and Vietnam's growing economy. "
2024-06-12,HNX huỷ đấu giá cổ phần công ty con của Vingroup quản lý nhiều “đất vàng” vì một lý do khó tin,"The planned auction of Savina (VNB) shares, a Vingroup subsidiary, by SCIC was cancelled due to a lack of investor interest.  Despite the cancellation, Savina's stock price surged 39% year-to-date, likely due to investor speculation around the potential value of the company's prime real estate holdings in Hanoi.  This is the second time such an auction attempt has failed, highlighting potential investor hesitancy or the lack of perceived value in the company's holdings. "
2024-03-16,"Sáng nay (16/3), Thủ tướng chủ trì cuộc họp với loạt doanh nghiệp bất động sản Vingroup, Sungroup, Sunshine Group, Novaland, Hưng Thịnh…thúc đẩy triển khai các dự án nhà ở xã hội","Prime Minister Phạm Minh Chính held a meeting with major Vietnamese real estate developers, including Vingroup, Sungroup, Novaland, and others, to discuss accelerating the development of social housing projects.  The meeting focused on resolving obstacles in implementing these projects, particularly following the recent enactment of new land, housing, and real estate laws.  The goal was to streamline processes, encourage investment, and expedite the construction of affordable housing options.  A broader discussion about facilitating investment in social housing was also part of the agenda.   "
2024-05-08,"Không phải Hòa Phát, VinGroup, Vinamilk hay đại diện nhóm ngân hàng, “3 chữ cái” đang được nhiều quỹ “ôm” có thể khiến nhà đầu tư ""ngỡ ngàng"" vì tiếc","FPT's stock is a top holding for many Vietnamese investment funds,  particularly mutual funds,  in Q1 2024,  accounting for a significant portion of their portfolios.  This reflects strong investor confidence in FPT's growth prospects,  further bolstered by positive financial results (substantial revenue and profit increases in 2023),  and notable partnerships, including a major agreement with NVIDIA.  While other major companies like Vingroup, Hòa Phát, and various banks also have strong positions, FPT stands out as a significant focus for fund managers.  The article highlights FPT's leadership in Vietnam's tech sector and its potential to become a regional AI hub. "
2024-09-06,Vingroup nhận chuyển nhượng công ty Đầu tư và Phát triển Khách sạn Landmark 81,"Vingroup acquired 99.99% of the shares in CTCP Đầu tư và Phát triển Khách sạn Landmark 81 for 3.685 billion VND in February 2024.  This makes the hotel a subsidiary of Vingroup.  The acquisition follows previous deals by Vingroup in the real estate sector.  While the acquisition itself boosted Vingroup's Q2 2024 financials, overall revenue in the first half of the year was down compared to the same period in 2023.   "
