publish_date,title,summary
2024-02-22,Thành viên HĐQT có thu nhập cao nhất tại Thế Giới Di Động muốn bán lượng cổ phiếu MWG trị giá hơn 50 tỷ đồng,"Ông Robert Alan Willett, thành viên HĐQT của MWG (Thế Giới Di Động), đăng ký bán 1.2 triệu cổ phiếu MWG, trị giá ước tính khoảng 54 tỷ đồng.  Mục đích của giao dịch là nhu cầu tài chính cá nhân, cụ thể là mua nhà cho vợ.  Ông Willett khẳng định không có ý định rời khỏi MWG.  Năm 2023, MWG đạt doanh thu 118.280 tỷ đồng, giảm 11% so với năm trước, và lợi nhuận sau thuế chỉ đạt 168 tỷ đồng, giảm mạnh. Tuy nhiên, MWG đặt mục tiêu doanh thu và lợi nhuận cao cho năm 2024.   "
2024-10-31,"Thế giới Di động (MWG) chính thức ""hái quả ngọt"" với bước xuất ngoại sang Indonesia","EraBlue, chuỗi điện máy của MWG (Thế Giới Di Động) tại Indonesia, đã có lãi trong 3 tháng liên tiếp, một tín hiệu tích cực cho thấy chuỗi này đang dần đạt được điểm hòa vốn.  Mặc dù vẫn còn lỗ trong cả hai quý đầu năm 2024,  EraBlue được dự báo sẽ đạt điểm hòa vốn trong quý 4, theo chia sẻ của lãnh đạo MWG.  Kế hoạch mở rộng nhanh chóng của EraBlue, lên đến 500 cửa hàng vào năm 2027, phản ánh sự lạc quan về tiềm năng thị trường Indonesia, vốn được xem là một thị trường lớn và chưa bão hòa về bán lẻ điện máy.  EraBlue đang áp dụng mô hình kinh doanh tương tự như Điện Máy Xanh tại Việt Nam, với trọng tâm vào dịch vụ khách hàng. "
2024-04-12,"Kết quả kinh doanh quý 1/2024 ngày 12/4: CTCK lãi lớn nhất thị trường tăng trưởng 159%, Hòa Phát lãi gấp 7 lần cùng kỳ, Thế giới di động được dự đoán lãi tăng 1.800%","Báo cáo cho thấy nhiều doanh nghiệp Việt Nam có kết quả kinh doanh quý 1/2024 ấn tượng, với mức tăng trưởng lợi nhuận đáng kể.  Hòa Phát (HPG) ghi nhận lợi nhuận tăng gấp 7 lần cùng kỳ, trong khi Thế giới Di động (MWG) được dự báo lợi nhuận tăng tới 1.800%.  Một số doanh nghiệp khác như Becamex IDC (BCM), FPT, và các công ty trong ngành bất động sản và năng lượng cũng đạt mức tăng trưởng cao, chủ yếu do tác động của nhiều yếu tố vĩ mô như lãi suất thấp, tỷ giá giảm, và nhu cầu tiêu dùng đang hồi phục.  Tuy nhiên, một số ngành, đặc biệt là bất động sản dân cư, vẫn đang gặp khó khăn. "
2024-03-06,"Sau lời khẳng định ""cơ hội mua MWG chỉ đến hết quý 1"" của Chủ tịch Thế Giới Di Động Nguyễn Đức Tài: Giá cổ phiếu bứt phá lên đỉnh 5 tháng, khối ngoại vội trở lại ""gom hàng"" nhưng chính ông chủ chỉ mua nhỏ giọt","Chủ tịch MWG (Thế Giới Di Động), ông Nguyễn Đức Tài, đã mua thêm cổ phiếu MWG, nhưng không mua hết số lượng đăng ký.  Giá cổ phiếu MWG hồi phục mạnh sau một thời gian giảm mạnh cuối năm 2023, đạt mức cao nhất trong 2 năm.  Khối ngoại cũng mua ròng mạnh MWG,  cho thấy sự tin tưởng vào triển vọng kinh doanh, đặc biệt là sự hồi phục và khả năng đạt hòa vốn của Bách Hóa Xanh.  Mặc dù ông Tài đã mua thêm cổ phiếu, nhưng việc ông không mua hết số lượng đăng ký trước đó vẫn gây tranh cãi.   "
2024-04-10,"Khối ngoại trở lại tung gần nghìn tỷ ""gom"" cổ phiếu Thế giới di động, thị giá MWG tăng bốc lên đỉnh 7 tháng","Khối ngoại mua ròng mạnh cổ phiếu MWG (Thế Giới Di Động) hơn 800 tỷ đồng trong vài phiên gần đây, đưa giá cổ phiếu lên mức cao nhất trong 7 tháng.  Sự thay đổi này xảy ra sau một thời gian dài khối ngoại bán ròng MWG.  Nguyên nhân được cho là do kết quả kinh doanh khả quan của MWG trong quý I/2024, với doanh thu và lợi nhuận tăng mạnh, đặc biệt là sự hồi phục của Bách Hóa Xanh.  Mục tiêu lợi nhuận cao của MWG trong năm nay, cùng với việc công ty không có kế hoạch mở rộng chuỗi mới, cũng góp phần vào sự hấp dẫn của cổ phiếu này đối với nhà đầu tư nước ngoài.   "
2024-04-29,"Thế Giới Di Động lãi ròng hơn 900 tỷ quý 1, gấp 43 lần cùng kỳ 2023","MWG (Thế Giới Di Động) báo cáo lợi nhuận ròng quý 1/2024 tăng mạnh, đạt 902 tỷ đồng, gấp 43 lần cùng kỳ năm ngoái.  Doanh thu quý 1 cũng tăng 16% lên 31.486 tỷ đồng.  Tăng trưởng chủ yếu đến từ mảng điện máy, đặc biệt là máy lạnh, và Bách Hóa Xanh với doanh thu bình quân 1,8 tỷ đồng/cửa hàng/tháng.  Công ty đặt mục tiêu doanh thu và lợi nhuận cao cho cả năm 2024, dù thừa nhận sức mua tiêu dùng có thể đi ngang hoặc giảm.  MWG cũng tiếp tục tái cấu trúc, đóng một số cửa hàng không hiệu quả. "
2024-08-02,"Dragon Capital tiếp tục bán ra hàng triệu cổ phiếu Thế giới di động (MWG), giá trị hơn trăm tỷ","Nhóm quỹ Dragon Capital đã bán gần 2 triệu cổ phiếu MWG (Thế Giới Di Động) trong phiên 30/7/2024, thu về khoảng 123 tỷ đồng.  Mặc dù vậy, nhóm quỹ vẫn nắm giữ hơn 8% cổ phần tại MWG.  Việc bán cổ phiếu này xảy ra ngay sau khi MWG công bố kết quả kinh doanh quý II/2024 rất tích cực, với lợi nhuận tăng 6.800% so với cùng kỳ năm ngoái.  Doanh thu 6 tháng đầu năm của MWG cũng tăng trưởng ấn tượng.   "
2024-03-29,"Thế Giới Di Động xóa tên 10.000 nhân viên trên toàn hệ thống trong năm ""khốc liệt nhất lịch sử hoạt động""","Năm 2023, Thế Giới Di Động (MWG) đã cắt giảm gần 10.000 nhân viên trong bối cảnh khó khăn về sức mua.  Đây là một phần trong chiến lược tái cấu trúc ""giảm lượng, tăng chất"" để tối ưu hoạt động và bảo vệ dòng tiền.  Mặc dù doanh thu năm 2023 giảm 11% so với 2022, lợi nhuận giảm 96%, MWG vẫn hoàn thành 88% kế hoạch doanh thu cả năm.  Công ty đặt trọng tâm vào việc giữ chân khách hàng và tối ưu hóa các chuỗi hoạt động kinh doanh, đặc biệt là Bách Hóa Xanh và việc tăng thị phần Apple.  Kết quả kinh doanh tốt của một số mảng như Bách Hóa Xanh và tăng trưởng mạnh của máy lạnh cho thấy sự thích nghi của MWG với thị trường.  Tuy nhiên, MWG vẫn xem năm 2024 là một năm nhiều thách thức.   "
2024-02-02,"Dragon Capital đã bán ròng gần 18 triệu cổ phiếu Thế Giới Di Động, hạ sở hữu xuống dưới 6%","Nhóm quỹ Dragon Capital đã bán ròng gần 2 triệu cổ phiếu MWG (Thế Giới Di Động) trong phiên 29/1/2024,  giảm tỷ lệ sở hữu xuống dưới 6%.  Sự bán ròng này xảy ra trong bối cảnh giá cổ phiếu MWG đang tăng trở lại sau một thời gian giảm mạnh cuối năm 2023.  Mặc dù vậy, MWG vẫn có kế hoạch kinh doanh tích cực cho năm 2024 với mục tiêu doanh thu và lợi nhuận cao hơn nhiều so với năm trước.   "
2024-08-03,Thế Giới Di Động sẵn sàng đưa EraBlue lên sàn chứng khoán tại Indonesia,"EraBlue, công ty liên doanh của MWG (Thế Giới Di Động) tại Indonesia, đang có 3 tháng liên tiếp lãi,  và dự kiến đạt điểm hòa vốn trong quý 4/2024.  EraBlue, hướng tới mục tiêu 500 cửa hàng vào năm 2027, được coi là chuỗi điện máy hiện đại lớn nhất Indonesia, với doanh thu/cửa hàng gấp đôi so với các cửa hàng Điện Máy Xanh tại Việt Nam cùng diện tích.  Công ty đang tập trung vào chất lượng phục vụ, dịch vụ hậu mãi, và giá cả cạnh tranh, để khai thác tiềm năng thị trường Indonesia chưa bão hòa.  Mục tiêu của MWG là giúp EraBlue trở thành một thương hiệu hàng đầu tại Indonesia, và có khả năng niêm yết trên sàn chứng khoán Indonesia sau năm 2027.  Mặc dù vẫn lỗ trong nửa đầu năm, nhưng triển vọng khả quan cho thấy sự lạc quan của MWG đối với thị trường Indonesia. "
2024-09-04,Ông Nguyễn Đức Tài muốn bán ra cổ phiếu Thế Giới Di Động (MWG) lần thứ 2 trong năm nay,"Chủ tịch MWG (Thế Giới Di Động), ông Nguyễn Đức Tài, đăng ký bán 1 triệu cổ phiếu MWG để giải quyết nhu cầu tài chính cá nhân.  Giao dịch dự kiến từ 9/9 đến 8/10/2024.  Giá cổ phiếu MWG đang ở mức cao nhất trong 2 năm gần đây, nhưng sau khi đạt đỉnh, đã có xu hướng đi ngang và điều chỉnh.  Tuy nhiên, khối ngoại vẫn mua ròng mạnh cổ phiếu MWG, nâng tỷ lệ sở hữu lên trên 47%.  Doanh thu và lợi nhuận quý 1 và 2 của MWG tăng trưởng mạnh.     "
2024-06-04,"Nửa năm sau phát ngôn ""ai không có niềm tin thì cứ bán MWG đi"", Chủ tịch Thế giới Di động Nguyễn Đức Tài đăng ký bán 2 triệu cổ phiếu khi giá lên đỉnh 20 tháng","Chủ tịch MWG (Thế Giới Di Động), ông Nguyễn Đức Tài, đăng ký bán 2 triệu cổ phiếu MWG,  trong bối cảnh giá cổ phiếu đạt mức cao nhất 20 tháng.  Mục đích là nhu cầu tài chính cá nhân.  Tuy nhiên,  động thái này trái ngược với việc khối ngoại đang mua ròng mạnh MWG,  và báo cáo kinh doanh 4 tháng đầu năm 2024 của MWG có kết quả rất khả quan, với doanh thu tăng trưởng, đặc biệt là sự thành công của Bách Hóa Xanh.  Ông Tài từng khuyến khích cổ đông mua vào khi giá giảm, nhưng lần này, quyết định bán cổ phiếu của ông vẫn tạo ra sự chú ý trên thị trường.   "
2024-05-02,Một “vũ khí bí mật” giúp Thế Giới Di Động thu gần 6 tỷ mỗi ngày ngay cả khi 60.000 nhân viên “ngồi không”,"MWG (Thế Giới Di Động) có khoản đầu tư tài chính tăng mạnh trong quý 1/2024, lên hơn 7.000 tỷ đồng, chủ yếu là trái phiếu và các khoản đầu tư ngắn hạn khác.  Đồng thời, tiền mặt của công ty cũng tăng đáng kể, lên 23.200 tỷ đồng,  đem lại lãi lớn từ đầu tư.  Mặc dù chi phí nhân viên tăng do tái cấu trúc, nhưng doanh thu và lợi nhuận quý 1 vẫn rất cao, vượt kế hoạch, và công ty đặt mục tiêu doanh thu và lợi nhuận cao hơn nhiều cho cả năm 2024.  MWG đang tối ưu hóa hoạt động kinh doanh, giảm chi phí, và tập trung vào đầu tư tài chính để đảm bảo lợi nhuận.   "
2024-08-21,"Cổ phiếu bán lẻ, hàng tiêu dùng trong cuộc đua hút tiền: MWG, FRT, PNJ bứt phá mạnh, VNM, MSN, SAB mới bắt đầu nóng máy","Cổ phiếu bán lẻ, bao gồm MWG (Thế Giới Di Động), FRT (FPT Retail), và PNJ, đang có đà tăng mạnh trong bối cảnh thị trường chứng khoán nói chung gặp khó khăn.  Sự hồi phục này được cho là do sự cải thiện sức mua, chính sách kích cầu của chính phủ, và  lợi nhuận khả quan của các chuỗi bán lẻ.  MWG hưởng lợi từ sự phục hồi của Bách hóa Xanh và EraBlue, trong khi FRT dựa vào chuỗi nhà thuốc Long Châu.  Vinamilk, Masan, và Sabeco cũng có tín hiệu tích cực, cho thấy sự hồi phục chung của thị trường hàng tiêu dùng.     "
2024-04-13,"Bách Hóa Xanh chưa có dự định gọi thêm vốn sau thương vụ chào bán riêng lẻ, “át chủ bài” của Thế Giới Di Động hé lộ kế hoạch lên sàn chứng khoán","Bách Hóa Xanh, một công ty con của MWG (Thế Giới Di Động), đã hoàn tất việc chào bán 5% cổ phần cho nhà đầu tư Trung Quốc CDH Investments.  Đầu tư này sẽ dùng để hỗ trợ hoạt động và phát triển kinh doanh của Bách Hóa Xanh, không có kế hoạch huy động vốn thêm.  Chủ tịch MWG khẳng định Bách Hóa Xanh đã hòa vốn và sẽ niêm yết lên sàn trong tương lai khi đạt quy mô lớn,  và là nhân tố quan trọng trong kế hoạch tăng trưởng của MWG trong 5 năm tới.   "
2024-08-21,"Đóng cửa hàng loạt để tìm điểm hoà vốn và có lãi, MWG “copy” mô hình thành công của Bách Hoá Xanh cho An Khang?","MWG (Thế Giới Di Động) đang tái cấu trúc chuỗi nhà thuốc An Khang, với việc đóng gần 200 cửa hàng.  Việc này được xem như việc ""copy"" mô hình thành công của Bách Hóa Xanh, nơi MWG đã đóng cửa hàng trăm cửa hàng trong quá trình tái cấu trúc để tập trung vào các điểm bán có hiệu quả.  Mục tiêu là hoàn thiện mô hình kinh doanh, đạt điểm hòa vốn, và có lãi.  Mặc dù An Khang vẫn lỗ trong nửa đầu năm 2024, nhưng doanh thu mỗi cửa hàng hoạt động đã tăng, và MWG kỳ vọng chuỗi này sẽ có lãi trước cuối năm.  Tuy nhiên, cạnh tranh trong ngành dược phẩm rất khốc liệt, và vẫn còn nhiều thách thức. "
2024-06-05,"Không phải Bách Hóa Xanh hay thị trường Indonesia, một yếu tố đột phá được kỳ vọng giúp Thế giới di động khởi sắc trong nửa cuối 2024","VNDirect dự báo sự hồi phục của doanh thu MWG (Thế Giới Di Động) trong nửa cuối năm 2024, chủ yếu đến từ sự phục hồi nhu cầu tiêu dùng, đặc biệt là chu kỳ thay thế điện thoại và sự kiện thể thao lớn.  Doanh thu của mảng ICT & điện máy được dự báo tăng,  đặc biệt là sự hồi phục của mảng điện lạnh (máy lạnh) và sự kiện thể thao lớn.  Bách Hóa Xanh cũng được kỳ vọng sẽ duy trì mức tăng trưởng doanh thu, và có thể đạt được lợi nhuận.  Những yếu tố này, cùng với sự cải thiện biên lợi nhuận gộp sau khi chấm dứt cuộc chiến giá rẻ, sẽ góp phần vào kết quả kinh doanh khả quan của MWG trong nửa cuối năm 2024.   "
2024-03-21,"Thế Giới Di Động sẽ chi hơn 700 tỷ đồng trả cổ tức năm 2023, muốn đưa Era Blue thành chuỗi bán điện máy số một Indonesia","MWG (Thế Giới Di Động) dự kiến chi hơn 700 tỷ đồng để trả cổ tức năm 2023 và lên kế hoạch mua cổ phiếu quỹ với ngân sách tối đa 100 tỷ đồng.  Công ty đặt mục tiêu doanh thu 125.000 tỷ đồng và lợi nhuận sau thuế 2.400 tỷ đồng cho năm 2024.  MWG sẽ tập trung phát triển các chuỗi bán lẻ hiện có, đặc biệt là Bách hoá Xanh, Điện máy Xanh, và EraBlue (Indonesia), và không có kế hoạch thử nghiệm các chuỗi mới.  Công ty cũng dự kiến phát hành ESOP cổ phiếu cho nhân viên nếu đạt được lợi nhuận vượt mức kế hoạch.   "
